epoch,batch_step,example_num,eval_split,MSE,SSIM,CUSTOM
129,35991,35991,training set,14670.18921469897,0.764424604451051,8609.28125
129,35991,35991,holdout set,17555.776313144714,0.7532478188077221,9235.798828125
129,35991,35991,QA set,15259.478794642857,0.7794552040951592,10550.525390625
130,36270,36270,training set,13925.93237484619,0.7642971394234337,8499.0751953125
130,36270,36270,holdout set,16142.905939400196,0.7550884235242847,9189.7412109375
130,36270,36270,QA set,15141.273716517859,0.777663128716605,10518.5703125
131,36549,36549,training set,13842.183938346803,0.7542262031784048,8607.275390625
131,36549,36549,holdout set,17418.007547114044,0.7424914675357286,9323.99609375
131,36549,36549,QA set,15115.296735491069,0.7669287962572915,10591.634765625
132,36828,36828,training set,13816.999393951148,0.7588284637458855,8458.8681640625
132,36828,36828,holdout set,16805.314983110875,0.7477176334359683,9495.10546875
132,36828,36828,QA set,15139.830775669643,0.7706188325371062,10535.0400390625
133,37107,37107,training set,13377.063137114048,0.7618644574977225,8367.29296875
133,37107,37107,holdout set,17306.981310896575,0.7502384329127381,9448.515625
133,37107,37107,QA set,15105.478236607141,0.7721411032336098,10559.4833984375
134,37386,37386,training set,13726.055641680956,0.7626089266414056,8371.71484375
134,37386,37386,holdout set,17956.93854477629,0.7480137869279133,9249.8115234375
134,37386,37386,QA set,15082.124581473212,0.7739597282239369,10505.4775390625
135,37665,37665,training set,13700.364394903183,0.7637954246310983,8440.94140625
135,37665,37665,holdout set,17461.80351934582,0.7504883335786872,9229.9345703125
135,37665,37665,QA set,15150.951590401783,0.7769334188529423,10494.822265625
136,37944,37944,training set,13180.9465315938,0.755708281241823,8484.0859375
136,37944,37944,holdout set,17602.77726509422,0.7438617627922213,9339.533203125
136,37944,37944,QA set,15153.854631696428,0.7631210195166723,10584.966796875
137,38223,38223,training set,13305.504747748375,0.7599644636939047,8499.646484375
137,38223,38223,holdout set,16860.962407812476,0.7489668380148942,9367.744140625
137,38223,38223,QA set,15090.3642578125,0.772464877792767,10568.1015625
138,38502,38502,training set,14240.482379805297,0.7547334946866613,8503.263671875
138,38502,38502,holdout set,16638.137394424528,0.7427081521746004,9177.8408203125
138,38502,38502,QA set,15131.5751953125,0.7676997120891298,10508.8017578125
139,38781,38781,training set,13334.48821874708,0.7587975011119852,8395.2021484375
139,38781,38781,holdout set,16965.619556400925,0.7480531031178543,9100.3896484375
139,38781,38781,QA set,15111.609654017859,0.7705784482615333,10468.0087890625
140,39060,39060,training set,14393.621228218079,0.7632580226054415,8470.38671875
140,39060,39060,holdout set,17173.544613823295,0.7527886724419659,9123.32421875
140,39060,39060,QA set,15166.43736049107,0.7751785218715669,10449.7216796875
141,39339,39339,training set,13710.710271701217,0.765639268225641,8263.1015625
141,39339,39339,holdout set,17622.404206305742,0.7523220808361657,9250.1865234375
141,39339,39339,QA set,15158.293666294645,0.7753615954092571,10447.0673828125
142,39618,39618,training set,13210.59962233156,0.7566153270890936,8481.4150390625
142,39618,39618,holdout set,17175.899992331862,0.7450055683584651,9272.9716796875
142,39618,39618,QA set,15102.819893973214,0.7678217078958238,10573.8564453125
143,39897,39897,training set,13947.356988489628,0.7581052143650595,8376.6611328125
143,39897,39897,holdout set,17544.99505189061,0.742384091616259,9219.07421875
143,39897,39897,QA set,15178.859095982143,0.7647863796779087,10524.4365234375
144,40176,40176,training set,13094.003790654242,0.7513840797910234,8347.455078125
144,40176,40176,holdout set,18381.184319011867,0.7330733397975564,9523.7666015625
144,40176,40176,QA set,15380.851422991067,0.7512242772749492,10599.1416015625
145,40455,40455,training set,14225.125003777444,0.7525446757936152,8483.9677734375
145,40455,40455,holdout set,17711.180353406817,0.7379534344217973,9270.541015625
145,40455,40455,QA set,15192.252371651784,0.7624117114714214,10574.58203125
146,40734,40734,training set,14464.353600524366,0.7528301184211159,8627.7177734375
146,40734,40734,holdout set,17315.85238010809,0.7396505631040782,9246.88671875
146,40734,40734,QA set,15189.479073660716,0.7641364974634988,10519.423828125
147,41013,41013,training set,14925.379582125694,0.7568602511455538,8702.7626953125
147,41013,41013,holdout set,17133.21930213645,0.7475051212677499,9184.486328125
147,41013,41013,QA set,15094.988420758928,0.7720367780753545,10546.4375
148,41292,41292,training set,14674.02222366631,0.7652234406850766,8598.849609375
148,41292,41292,holdout set,16930.260236553848,0.7535151462507201,9338.041015625
148,41292,41292,QA set,15114.371233258928,0.7750010745865957,10473.9208984375
149,41571,41571,training set,14322.095894932747,0.7568922601640224,8556.9794921875
149,41571,41571,holdout set,17303.051000025123,0.7472233231383143,9064.3984375
149,41571,41571,QA set,15142.012555803572,0.7710794061422349,10476.0087890625
150,41850,41850,training set,13745.763188496232,0.7490698052279186,8534.80859375
150,41850,41850,holdout set,16443.558224137872,0.7422675934067229,9047.599609375
150,41850,41850,QA set,15269.085239955359,0.7578127405473164,10570.6611328125
151,42129,42129,training set,14093.46352379024,0.7603586192562943,8508.1240234375
151,42129,42129,holdout set,17644.805614415556,0.7470278299151687,9315.3642578125
151,42129,42129,QA set,15177.182477678572,0.7677397046770369,10461.162109375
152,42408,42408,training set,13625.915631569922,0.7542139511351706,8433.76171875
152,42408,42408,holdout set,16795.282505888492,0.7412009475810919,9148.50390625
152,42408,42408,QA set,15231.7041015625,0.7604578925030572,10549.4267578125
153,42687,42687,training set,13308.533862709999,0.7637167364737252,8484.8359375
153,42687,42687,holdout set,16842.111974447966,0.7496090350032318,9186.0380859375
153,42687,42687,QA set,15103.741489955357,0.7733150507722583,10563.5361328125
154,42966,42966,training set,13466.357412174344,0.7561556279106298,8341.552734375
154,42966,42966,holdout set,17968.27298527211,0.7397892529261298,9388.0048828125
154,42966,42966,QA set,15187.234375000002,0.7640131499086107,10507.4990234375
155,43245,43245,training set,13734.59016828239,0.7553785746422363,8770.61328125
155,43245,43245,holdout set,16628.46899257973,0.7423067109921249,9146.013671875
155,43245,43245,QA set,15169.978097098216,0.7640757071120398,10611.5341796875
156,43524,43524,training set,14433.19718632102,0.75586746672343,8707.169921875
156,43524,43524,holdout set,17967.371902089566,0.7409144436678616,9588.71484375
156,43524,43524,QA set,15156.36900111607,0.7673463416951043,10542.8115234375
157,43803,43803,training set,13590.243246540427,0.7494685553465388,8369.662109375
157,43803,43803,holdout set,17251.409274142236,0.736517325945897,9145.8388671875
157,43803,43803,QA set,15308.272600446426,0.7554998780999864,10543.673828125
158,44082,44082,training set,14600.09083724022,0.7452246872708201,8551.501953125
158,44082,44082,holdout set,16872.680357180536,0.7343795191845857,9226.671875
158,44082,44082,QA set,15361.808035714286,0.7528685863528932,10584.60546875
159,44361,44361,training set,14204.240405663848,0.7524890804779716,8555.9921875
159,44361,44361,holdout set,17524.30071401596,0.7375184912525583,9416.69140625
159,44361,44361,QA set,15239.798828125,0.7605980230229242,10582.986328125
160,44640,44640,training set,13213.379545699805,0.7632321222481551,8232.6787109375
160,44640,44640,holdout set,17788.892844080925,0.7455699954298325,9289.5498046875
160,44640,44640,QA set,15142.619977678572,0.7713429778814316,10500.5078125
161,44919,44919,training set,13583.146273866296,0.7524291968002217,8559.1416015625
161,44919,44919,holdout set,16875.80106023699,0.7408027603669325,9153.4482421875
161,44919,44919,QA set,15291.451311383931,0.7581109127828054,10605.3046875
162,45198,45198,training set,14052.802142731845,0.7706744677270763,8314.736328125
162,45198,45198,holdout set,17815.85510944575,0.7566522383422125,9098.3095703125
162,45198,45198,QA set,15644.349469866072,0.7808488756418229,10416.60546875
163,45477,45477,training set,14658.009332019836,0.7526355006120866,8745.0419921875
163,45477,45477,holdout set,17338.13712412864,0.7442479185847333,9560.513671875
163,45477,45477,QA set,15225.845424107141,0.762162332023893,10628.548828125
164,45756,45756,training set,14721.797838047147,0.7528475258295657,8741.2607421875
164,45756,45756,holdout set,17627.095493074507,0.7405370009946637,9616.693359375
164,45756,45756,QA set,15179.275111607145,0.7669302203825541,10531.8671875
165,46035,46035,training set,15121.09621181339,0.7543910512904404,8669.0322265625
165,46035,46035,holdout set,16593.217104889452,0.7466118284501135,9073.521484375
165,46035,46035,QA set,15169.093052455357,0.7687329798936845,10493.7919921875
166,46314,46314,training set,14208.140872083604,0.7631784250843339,8482.77734375
166,46314,46314,holdout set,17764.369875356555,0.7501318105350947,9302.388671875
166,46314,46314,QA set,15140.241489955357,0.7707127864871706,10486.6767578125
167,46593,46593,training set,13927.35612449795,0.7655279189784778,8507.00390625
167,46593,46593,holdout set,16501.267209585756,0.7555952809052542,9290.294921875
167,46593,46593,QA set,15188.73911830357,0.775037597332682,10561.6181640625
168,46872,46872,training set,14657.79795896262,0.7549657634808682,8550.796875
168,46872,46872,holdout set,17914.08956348151,0.744377350769355,9429.201171875
168,46872,46872,QA set,15190.438197544643,0.7663059681653976,10520.3798828125
169,47151,47151,training set,13315.5522785075,0.759007441054564,8522.3525390625
169,47151,47151,holdout set,16312.043830089271,0.7457714040210703,8980.0791015625
169,47151,47151,QA set,15175.357142857143,0.7663182062762124,10539.6708984375
170,47430,47430,training set,14071.676409132779,0.7632737726671621,8485.0107421875
170,47430,47430,holdout set,17317.178388930857,0.7494961185439024,9474.5732421875
170,47430,47430,QA set,15192.582449776786,0.7758093859468188,10492.0859375
171,47709,47709,training set,14508.55324805528,0.762488571999711,8563.55078125
171,47709,47709,holdout set,16472.556101180613,0.752204879274359,9107.6298828125
171,47709,47709,QA set,15211.117327008928,0.7782974221876688,10500.59375
172,47988,47988,training set,13994.954671688378,0.7560560710553546,8437.146484375
172,47988,47988,holdout set,17310.24682454765,0.7420923810859676,9354.0615234375
172,47988,47988,QA set,15183.478794642857,0.7671644389629364,10450.943359375
173,48267,48267,training set,13463.99762687087,0.7646379724174039,8440.466796875
173,48267,48267,holdout set,16840.843485355377,0.7527082374144811,9390.5791015625
173,48267,48267,QA set,15169.159877232143,0.7747652700969151,10553.1337890625
174,48546,48546,training set,13922.415126822889,0.7589943026541732,8614.91796875
174,48546,48546,holdout set,17654.146181922406,0.7453062477434287,9253.4921875
174,48546,48546,QA set,15157.172433035714,0.7684036237852915,10600.2958984375
175,48825,48825,training set,13192.165895201266,0.7623313763760962,8212.8974609375
175,48825,48825,holdout set,17192.01158489287,0.7448822829173878,9212.6044921875
175,48825,48825,QA set,15167.732282366072,0.7687006230865207,10488.90234375
176,49104,49104,training set,13733.965465538204,0.7613683375529945,8372.2880859375
176,49104,49104,holdout set,17347.58088015765,0.7447496003151173,9280.9365234375
176,49104,49104,QA set,15186.46498325893,0.7686904264347895,10483.109375
177,49383,49383,training set,14420.778178617358,0.755559169119806,8650.2265625
177,49383,49383,holdout set,16836.215846642852,0.7409172523766756,9095.126953125
177,49383,49383,QA set,15207.95131138393,0.763504181589399,10473.8359375
178,49662,49662,training set,13947.8799020648,0.7599924214009661,8487.0234375
178,49662,49662,holdout set,17793.317570328712,0.7429657937464071,9267.0322265625
178,49662,49662,QA set,15228.751674107141,0.7662051085914885,10523.662109375
179,49941,49941,training set,14653.110874738544,0.7559069602575619,8618.6435546875
179,49941,49941,holdout set,16426.18819257617,0.7458779937005602,9072.1298828125
179,49941,49941,QA set,15193.50306919643,0.7687219700642994,10474.841796875
180,50220,50220,training set,13616.442936941981,0.7591127193009015,8412.83203125
180,50220,50220,holdout set,16842.43969803676,0.7469309225853067,9336.51171875
180,50220,50220,QA set,15170.457170758926,0.7681630019630704,10493.6591796875
181,50499,50499,training set,14077.949445486069,0.760273400155711,8543.912109375
181,50499,50499,holdout set,17523.046085841954,0.7457485842460301,9213.06640625
181,50499,50499,QA set,15181.026925223214,0.7692722848483493,10573.4306640625
182,50778,50778,training set,14849.691234111786,0.7627440050564473,8552.7060546875
182,50778,50778,holdout set,16803.70424661413,0.7545547248009825,8954.5908203125
182,50778,50778,QA set,15206.200613839284,0.7710783630609511,10416.845703125
183,51057,51057,training set,14411.205482311547,0.7618881545058684,8514.7578125
183,51057,51057,holdout set,16780.397883586586,0.7520835380419157,9028.4638671875
183,51057,51057,QA set,15216.497628348214,0.7746675780841283,10450.7197265625
184,51336,51336,training set,14087.143473275006,0.7535609687620308,8550.82421875
184,51336,51336,holdout set,16805.690230473876,0.7420887986081652,9081.4638671875
184,51336,51336,QA set,15238.050083705357,0.7620856187173299,10554.3056640625
185,51615,51615,training set,13901.721609473228,0.7616554006235674,8452.93359375
185,51615,51615,holdout set,16505.171594310552,0.7491823648742866,8984.7900390625
185,51615,51615,QA set,15172.774135044645,0.7684326725346701,10515.8935546875
186,51894,51894,training set,13904.316274739802,0.7666244727734011,8344.16796875
186,51894,51894,holdout set,17155.897711079568,0.7554108159820316,9023.2353515625
186,51894,51894,QA set,15430.312499999998,0.7795542819159371,10412.87890625
187,52173,52173,training set,14496.94830879569,0.7538413782895077,8563.7021484375
187,52173,52173,holdout set,16985.615476943552,0.7402611388533842,9369.306640625
187,52173,52173,QA set,15221.103515625,0.7629220464399883,10539.755859375
188,52452,52452,training set,14325.103329725564,0.7587411224958487,8499.7841796875
188,52452,52452,holdout set,17582.77983752638,0.7470466206723358,9307.5986328125
188,52452,52452,QA set,15205.125418526786,0.7701200842857361,10491.478515625
189,52731,52731,training set,13765.62715768814,0.7615410588332452,8403.9677734375
189,52731,52731,holdout set,16530.797284465283,0.7490585946798092,8967.5126953125
189,52731,52731,QA set,15165.036411830355,0.7708459815808705,10488.8427734375
190,53010,53010,training set,14011.971428681165,0.760640889275237,8518.3623046875
190,53010,53010,holdout set,17432.108113925904,0.7471688576624729,9177.56640625
190,53010,53010,QA set,15200.164620535714,0.7733356271471297,10481.2255859375
191,53289,53289,training set,13652.717292163521,0.7617836382269161,8352.32421875
191,53289,53289,holdout set,17636.322551283985,0.7445582190557616,9316.109375
191,53289,53289,QA set,15189.60184151786,0.7687244606869561,10478.7119140625
192,53568,53568,training set,14416.069588135928,0.7610447605402442,8783.966796875
192,53568,53568,holdout set,17101.787972703576,0.7462521134584676,9174.3828125
192,53568,53568,QA set,15195.963448660714,0.7688034964459283,10571.00390625
193,53847,53847,training set,13019.548797905445,0.7493414876516908,8322.509765625
193,53847,53847,holdout set,18454.036701831967,0.7336249042273266,9601.23828125
193,53847,53847,QA set,15387.470563616072,0.7536304316350392,10583.6015625
194,54126,54126,training set,14054.010734044015,0.7613705212716013,8695.861328125
194,54126,54126,holdout set,16883.490278452635,0.7477601830469212,9001.6533203125
194,54126,54126,QA set,15177.212890625002,0.7739386196647372,10506.177734375
195,54405,54405,training set,13251.700256954879,0.7678345508174971,8186.6220703125
195,54405,54405,holdout set,17739.896766331047,0.7469804444262991,9159.298828125
195,54405,54405,QA set,15201.334402901786,0.773319404040064,10433.5927734375
196,54684,54684,training set,14234.198053859174,0.7573232079448644,8443.0595703125
196,54684,54684,holdout set,16845.070947282016,0.7454546227454557,9248.7392578125
196,54684,54684,QA set,15196.0341796875,0.7662558832338877,10518.513671875
197,54963,54963,training set,14264.128992080688,0.756998585202382,8547.9462890625
197,54963,54963,holdout set,16482.749600067735,0.7459777834883425,9104.5693359375
197,54963,54963,QA set,15222.005998883926,0.7645974052803858,10527.15625
198,55242,55242,training set,13584.583277754486,0.7667637417762307,8420.986328125
198,55242,55242,holdout set,18018.241319462657,0.7489982265105937,9190.5595703125
198,55242,55242,QA set,15224.39453125,0.7743946079696928,10500.3486328125
199,55521,55521,training set,14033.601759403944,0.761267113906797,8404.42578125
199,55521,55521,holdout set,16006.482340306044,0.7507354721310548,8964.27734375
199,55521,55521,QA set,15181.44029017857,0.7734793531043189,10403.1923828125
200,55800,55800,training set,14507.958991274238,0.7627643671439728,8531.19921875
200,55800,55800,holdout set,16649.320210173726,0.7511951636552112,9148.4853515625
200,55800,55800,QA set,15294.920200892855,0.7744373423712594,10402.2578125
201,56079,56079,training set,12833.367851488292,0.7656535886198981,8224.9951171875
201,56079,56079,holdout set,18282.74305330217,0.7455815706634894,9551.912109375
201,56079,56079,QA set,15171.697126116072,0.7722495709146772,10442.8642578125
202,56358,56358,training set,13028.22123657912,0.7705610664415872,8244.263671875
202,56358,56358,holdout set,17328.303450804204,0.7539328127459157,9096.3095703125
202,56358,56358,QA set,15288.816685267857,0.7764423404421125,10491.376953125
203,56637,56637,training set,14582.687321826816,0.7579158443404594,8583.6181640625
203,56637,56637,holdout set,17939.119316868484,0.7462891987233888,9421.431640625
203,56637,56637,QA set,15244.001674107143,0.7693529256752559,10434.4052734375
204,56916,56916,training set,13273.182801935822,0.7608326821355149,8228.8955078125
204,56916,56916,holdout set,16177.962275147438,0.7494759313995019,9012.109375
204,56916,56916,QA set,15257.1552734375,0.7658230598483767,10483.0712890625
205,57195,57195,training set,15136.607617124915,0.7559426256484585,8690.4931640625
205,57195,57195,holdout set,16173.24715520814,0.7486188530747313,8833.734375
205,57195,57195,QA set,15238.89271763393,0.763711216194289,10450.5400390625
206,57474,57474,training set,13557.821238838136,0.7609755706653232,8476.375
206,57474,57474,holdout set,17417.936713591218,0.7459197166754166,9428.23828125
206,57474,57474,QA set,15195.62318638393,0.769945964217186,10497.5673828125
207,57753,57753,training set,13625.41786807403,0.7637569957732921,8349.0068359375
207,57753,57753,holdout set,17190.19241225347,0.7486240702710347,9270.3818359375
207,57753,57753,QA set,15200.075474330355,0.7748401079859052,10535.443359375
208,58032,58032,training set,13701.006702505052,0.7609662838076474,8382.720703125
208,58032,58032,holdout set,18300.322489652783,0.747795165196294,9344.0751953125
208,58032,58032,QA set,15213.623465401784,0.7658787369728088,10500.111328125
209,58311,58311,training set,14377.680504783988,0.7579424655123148,8601.357421875
209,58311,58311,holdout set,17407.670057769865,0.7449030622810824,9533.947265625
209,58311,58311,QA set,15190.694893973216,0.7694420048168727,10544.6953125
210,58590,58590,training set,13750.620661839843,0.7577771564829163,8401.439453125
210,58590,58590,holdout set,17573.698724538088,0.7429993175901473,9234.173828125
210,58590,58590,QA set,15231.001813616072,0.7659031110150474,10468.7275390625
211,58869,58869,training set,14084.0149660334,0.7628429964534007,8452.3662109375
211,58869,58869,holdout set,18041.98588978499,0.7464513229060685,9356.29296875
211,58869,58869,QA set,15236.476143973214,0.770823061466217,10526.7646484375
212,59148,59148,training set,14001.043059311807,0.7612522276467644,8555.0537109375
212,59148,59148,holdout set,17078.161625955254,0.7476641670800745,9142.04296875
212,59148,59148,QA set,15189.571568080355,0.7693545264857156,10483.1259765625
213,59427,59427,training set,13191.76275908202,0.7619378620001953,8179.98486328125
213,59427,59427,holdout set,17265.69572759047,0.7446098251675721,9056.6767578125
213,59427,59427,QA set,15262.61830357143,0.7634904852935245,10431.740234375
214,59706,59706,training set,14214.39941355586,0.7640513326477958,8411.4384765625
214,59706,59706,holdout set,17335.973798107356,0.7494443512987345,9025.92578125
214,59706,59706,QA set,15232.245396205355,0.7739726752042769,10407.2861328125
215,59985,59985,training set,14315.050570353866,0.7618212018569466,8528.384765625
215,59985,59985,holdout set,17903.548092085868,0.7478618254972389,9357.37109375
215,59985,59985,QA set,15241.951869419641,0.7744307496717998,10459.703125
216,60264,60264,training set,13780.698467962444,0.7567455067764968,8437.64453125
216,60264,60264,holdout set,16916.303067635745,0.7437832227587933,9030.1201171875
216,60264,60264,QA set,15205.512695312502,0.7663735981498445,10523.77734375
217,60543,60543,training set,13739.159192748368,0.765354826246039,8373.2451171875
217,60543,60543,holdout set,17863.751440167427,0.7476585045806132,9204.7197265625
217,60543,60543,QA set,15219.167271205357,0.7726678465093885,10503.1669921875
218,60822,60822,training set,14374.083396874368,0.7638355832750676,8450.892578125
218,60822,60822,holdout set,18010.691172607243,0.7475796332000755,9244.2099609375
218,60822,60822,QA set,15230.04896763393,0.7700468514646802,10448.48828125
219,61101,61101,training set,13385.52389665693,0.7625249134725891,8388.9794921875
219,61101,61101,holdout set,17233.747264210135,0.7483783225034131,9062.0810546875
219,61101,61101,QA set,15229.648158482141,0.7682032585144043,10523.3759765625
220,61380,61380,training set,13143.506494365633,0.7637250951374881,8275.587890625
220,61380,61380,holdout set,16675.25880473852,0.7484128714131657,9238.2802734375
220,61380,61380,QA set,15202.122488839286,0.7728693847145354,10455.513671875
221,61659,61659,training set,13124.294424943626,0.766433447948657,8153.33349609375
221,61659,61659,holdout set,16682.65378767252,0.7506431854271796,9097.294921875
221,61659,61659,QA set,15298.800920758928,0.7753279166562216,10465.533203125
222,61938,61938,training set,14334.581098925322,0.755215929239057,8458.8583984375
222,61938,61938,holdout set,17069.02123161778,0.7409985970152775,9079.3837890625
222,61938,61938,QA set,15218.569893973214,0.7665726436035973,10499.8486328125
223,62217,62217,training set,13409.980583831668,0.7601693650067318,8257.1591796875
223,62217,62217,holdout set,17739.142797801644,0.74111975847336,9137.3515625
223,62217,62217,QA set,15175.171875,0.7683960795402527,10471.5625
224,62496,62496,training set,13763.79390886426,0.7540292715420946,8418.90234375
224,62496,62496,holdout set,17449.139383740723,0.7367360730131622,9160.267578125
224,62496,62496,QA set,15201.30678013393,0.7674998704876218,10508.17578125
225,62775,62775,training set,14579.47681907937,0.7613018808769993,8541.95703125
225,62775,62775,holdout set,16796.34932127595,0.7483260953158606,9243.416015625
225,62775,62775,QA set,15240.021065848214,0.7739794573613575,10436.9892578125
226,63054,63054,training set,13650.363641679287,0.7672973928420106,8517.9921875
226,63054,63054,holdout set,18531.053627312183,0.7484550491062691,9298.8486328125
226,63054,63054,QA set,15250.185407366072,0.7756560913154057,10482.5712890625
227,63333,63333,training set,13702.031304642558,0.764096878861892,8406.9365234375
227,63333,63333,holdout set,16049.673229672015,0.7511868713336298,8799.9765625
227,63333,63333,QA set,15245.539620535714,0.773590419973646,10434.8671875
228,63612,63612,training set,13815.152681671083,0.7570392827474279,8502.05078125
228,63612,63612,holdout set,17978.152091372758,0.7398601440072525,9571.390625
228,63612,63612,QA set,15230.80650111607,0.7660244426556996,10461.2373046875
229,63891,63891,training set,14532.761020496488,0.7613929774233839,8444.197265625
229,63891,63891,holdout set,17928.55040013045,0.7447679071628954,9112.974609375
229,63891,63891,QA set,15262.79603794643,0.7700176664761135,10366.8515625
230,64170,64170,training set,13487.362173616886,0.7653181505738758,8420.619140625
230,64170,64170,holdout set,17042.24814352393,0.7479409432999091,9380.3193359375
230,64170,64170,QA set,15283.901925223214,0.7735332655055183,10443.3916015625
231,64449,64449,training set,13352.299626506865,0.7657413593842648,8257.9990234375
231,64449,64449,holdout set,17416.844587922096,0.7505951190687483,9223.4013671875
231,64449,64449,QA set,15328.387555803572,0.7738945399011884,10326.609375
232,64728,64728,training set,13575.970029219985,0.766573058834183,8421.69140625
232,64728,64728,holdout set,17982.59607321024,0.7506698695651721,9746.4150390625
232,64728,64728,QA set,15344.803013392857,0.7769042210919516,10473.3935546875
233,65007,65007,training set,14033.473218079656,0.7646935993689112,8442.890625
233,65007,65007,holdout set,17443.795628599823,0.7463257380441064,9113.3486328125
233,65007,65007,QA set,15252.727818080355,0.7710378957646233,10409.9140625
234,65286,65286,training set,13592.266982264817,0.7563123921136139,8365.87890625
234,65286,65286,holdout set,18662.012805510312,0.737356813318911,9418.1201171875
234,65286,65286,QA set,15314.80678013393,0.765208037836211,10466.212890625
235,65565,65565,training set,13414.751223862171,0.7616617979801958,8339.66796875
235,65565,65565,holdout set,17191.917254783213,0.7497999202751089,9211.630859375
235,65565,65565,QA set,15277.383510044641,0.7716331311634609,10392.0439453125
236,65844,65844,training set,13713.389046892524,0.7605452466232236,8372.4169921875
236,65844,65844,holdout set,17273.243113767356,0.7424109500279883,9080.462890625
236,65844,65844,QA set,15270.426478794641,0.7663460863488061,10418.353515625
237,66123,66123,training set,13561.484375230968,0.7605412526754662,8327.75
237,66123,66123,holdout set,17189.140050813556,0.7433663133269874,9036.8525390625
237,66123,66123,QA set,15275.821149553572,0.7689650229045323,10495.857421875
238,66402,66402,training set,13720.516278021038,0.760155066032894,8332.1904296875
238,66402,66402,holdout set,17292.76183686033,0.7400026175164385,9143.61328125
238,66402,66402,QA set,15278.826450892857,0.7678728955132621,10426.73046875
239,66681,66681,training set,13737.915656514466,0.7658797531039454,8369.654296875
239,66681,66681,holdout set,18148.895914189517,0.7474828658887418,9234.11328125
239,66681,66681,QA set,15290.234793526786,0.7726759846721376,10403.724609375
240,66960,66960,training set,13703.69046729803,0.7656105676287552,8330.921875
240,66960,66960,holdout set,17850.299338936806,0.7506320792308543,9366.162109375
240,66960,66960,QA set,15336.83803013393,0.7754251893077578,10357.3515625
241,67239,67239,training set,13817.214338190854,0.7614226345031057,8363.646484375
241,67239,67239,holdout set,17455.875926464796,0.7473221217951505,9057.08203125
241,67239,67239,QA set,15290.31431361607,0.7728394269943236,10391.2255859375
242,67518,67518,training set,13482.720683433115,0.7657420888426714,8374.4208984375
242,67518,67518,holdout set,17732.116049826145,0.7455745296756504,9480.708984375
242,67518,67518,QA set,15315.271763392857,0.772081590124539,10429.845703125
243,67797,67797,training set,13405.041710808873,0.7623961790086469,8275.169921875
243,67797,67797,holdout set,16923.688879225403,0.7489881459623575,9043.1494140625
243,67797,67797,QA set,15321.137416294641,0.7697631205831257,10388.22265625
244,68076,68076,training set,13188.800594843924,0.7595398362464039,8242.423828125
244,68076,68076,holdout set,17133.971392530948,0.7427033907006262,9119.962890625
244,68076,68076,QA set,15294.738978794641,0.764311752149037,10440.109375
245,68355,68355,training set,13450.815049625933,0.7689328112610383,8244.7265625
245,68355,68355,holdout set,15842.941850271076,0.7539627047226531,9049.4326171875
245,68355,68355,QA set,15270.116210937502,0.7721380059208189,10424.73828125
246,68634,68634,training set,13900.717371456325,0.7692740162165137,8199.388671875
246,68634,68634,holdout set,18133.134820848703,0.7513234211801318,9115.3330078125
246,68634,68634,QA set,15320.69224330357,0.7758154826504843,10416.3916015625
247,68913,68913,training set,13631.59002097696,0.7504571262106765,8393.7861328125
247,68913,68913,holdout set,17378.278294108808,0.7343279911146965,9039.587890625
247,68913,68913,QA set,15346.686104910712,0.7589312344789505,10480.1201171875
248,69192,69192,training set,13461.447409771383,0.7520956478256267,8451.533203125
248,69192,69192,holdout set,17952.07277201116,0.7359948051016545,9199.4130859375
248,69192,69192,QA set,15335.277343749998,0.762390204838344,10488.5478515625
249,69471,69471,training set,13715.61166036129,0.7650000366120366,8340.736328125
249,69471,69471,holdout set,17187.765132382512,0.7511004582629539,9059.552734375
249,69471,69471,QA set,15305.896065848214,0.7738981523684093,10337.478515625
250,69750,69750,training set,13248.05118792504,0.7598138269968331,8282.666015625
250,69750,69750,holdout set,17925.00143476948,0.7417189579864498,9332.9658203125
250,69750,69750,QA set,15272.893694196428,0.765105528490884,10414.2587890625
251,70029,70029,training set,13514.079586677253,0.7561288794677239,8482.8974609375
251,70029,70029,holdout set,18121.950587075204,0.7380625521327602,9297.24609375
251,70029,70029,QA set,15285.07533482143,0.760800872530256,10542.2998046875
252,70308,70308,training set,13110.45855525881,0.766377918276703,8253.2177734375
252,70308,70308,holdout set,17212.774476576596,0.7476921981578926,8951.4765625
252,70308,70308,QA set,15265.248325892859,0.774538640465055,10337.9765625
253,70587,70587,training set,13873.49072804302,0.7655529814655893,8421.2421875
253,70587,70587,holdout set,16580.24946274236,0.7528854252450401,8850.17578125
253,70587,70587,QA set,15309.91978236607,0.7754171533243996,10359.017578125
254,70866,70866,training set,13645.895373433828,0.7627623273438076,8417.294921875
254,70866,70866,holdout set,17592.299892228097,0.7448625807883218,9134.37109375
254,70866,70866,QA set,15254.382533482143,0.7689442592007774,10438.7421875
255,71145,71145,training set,13868.620390474796,0.7673500413657166,8461.4990234375
255,71145,71145,holdout set,16865.47029380873,0.7509572291601216,9135.84765625
255,71145,71145,QA set,15264.879324776788,0.7733751876013619,10436.369140625
256,71424,71424,training set,14560.558088727295,0.7646481544943526,8410.1103515625
256,71424,71424,holdout set,18283.24819809571,0.7452924173849169,9126.6083984375
256,71424,71424,QA set,15304.527901785714,0.7727568085704533,10340.837890625
257,71703,71703,training set,13993.653508409858,0.7613825985608855,8465.6767578125
